"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene"
1008.6596912559,-1.49222427347187,0.620112049044479,-2.40637845333148,0.0161115643896183,0.0744131712649636,"ryhB"
74.0828287315996,-0.781056785809028,0.324875766894164,-2.4041706566051,0.0162092043771368,0.0747518930495844,"micF"
66.8222723174893,0.593388013828578,0.247171887506717,2.40070996671275,0.0163633001856238,0.0753495679206271,"yjhV"
51.4249733587611,0.48306376538512,0.20135368503772,2.39908082782109,0.0164362861447321,0.0755725204502183,"fixB"
591.786195559204,0.749792922406136,0.312643443506955,2.39823651503971,0.016474224025198,0.0756339001515062,"ygeA"
10402.5632742317,-0.239982240011921,0.100180457644957,-2.39549953806784,0.0165977351529663,0.0759741567418516,"rcsD"
563.515282617568,1.11678585025156,0.466195757718721,2.3955298429064,0.0165963631513335,0.0759741567418516,"uxuR"
212.78028297454,0.519965290971124,0.21710940515402,2.39494595179907,0.0166228153935758,0.0759758991837136,"yccT"
8957.02563064489,-0.612385502422732,0.255799163946621,-2.39400900681021,0.0166653395453562,0.0760572469458687,"rpsI"
75.1847679969892,0.730759747683814,0.305394876703168,2.3928356479735,0.0167187282615012,0.0761425625475812,"yahD"
974.689009321537,0.552536770879369,0.230944327802024,2.39251068055253,0.0167335410540198,0.0761425625475812,"yccX"
4359.06262238546,-0.414264600648674,0.173192916518214,-2.39192577258267,0.0167602315944412,0.0761513624586428,"folD"
10076.655311766,-0.293192021096607,0.122724459749692,-2.38902678157719,0.0168930708654623,0.0764388443626135,"dcrB"
4086.8041529498,-0.42217474654325,0.176759201203757,-2.38841737045753,0.0169211129178712,0.0764388443626135,"tas"
11260.5532970165,-1.18691442974278,0.496805410288192,-2.38909320462967,0.016890016875271,0.0764388443626135,"tff"
126.715541266607,-0.572806547161133,0.239830727528239,-2.38837847453757,0.0169229040997854,0.0764388443626135,"yqiJ"
36.0993931912519,0.916036847441981,0.384061732558653,2.38512918571518,0.0170731247505201,0.0768915545133232,"caiD"
12495.1981849406,-0.329556752867105,0.138160767926306,-2.38531355762939,0.0170645696885719,0.0768915545133232,"secM"
171.762471280732,0.437399886494461,0.183557445457255,2.38290462914683,0.0171766436485012,0.0771319063690361,"yfjP"
4443.56357725367,-0.524315591117283,0.220009456396832,-2.38315025046729,0.0171651867759601,0.0771319063690361,"yidA"
73.2734088826139,-0.651586065532216,0.273513038954015,-2.38228520301647,0.0172055662372748,0.0771491570639318,"ybdO"
4399.16402038235,0.9957556880207,0.418519809042257,2.37923191807669,0.0173487570532535,0.0776779864567796,"malP"
281.038943686248,0.565063931424183,0.237972740821193,2.37449015998331,0.0175732046045654,0.0785685717494815,"psuT"
12450.0395345524,0.918258928557425,0.387024124765827,2.37261418551887,0.0176627027484385,0.0788540981918678,"pyrI"
34542.4278340969,-0.494747391105749,0.208704033769665,-2.37056937601779,0.0177607104023099,0.0791767321702973,"infC"
4337.80518429635,0.49759521477122,0.210003278050073,2.36946403594983,0.0178138874893843,0.0792884675392908,"bolA"
2996.88453127592,0.454964154390372,0.192050836513076,2.36897772824538,0.0178373275478509,0.0792884675392908,"proA"
994.953197481029,0.421620843874324,0.178154256137907,2.3666055081387,0.0179520565338227,0.0796832985541683,"maoP"
2280.68283084684,0.83908251560642,0.355125885643827,2.36277486245533,0.0181386850827968,0.0801646484406364,"fxsA"
154.339556733944,0.703204679849175,0.297575063931024,2.36311695798601,0.0181219494188178,0.0801646484406364,"ydjM"
44.5183210503192,-0.78903308005175,0.333846599186349,-2.36345999023139,0.0181051815092248,0.0801646484406364,"yedN"
373.416924225019,0.507396340440456,0.214895616658509,2.36112931631715,0.0182193761545945,0.0804057403895736,"fadA"
3049.89463020112,1.1598411706388,0.491512299285082,2.3597398728899,0.0182877535170289,0.0805918765306316,"gmhB"
6458.30399176969,0.765032866984966,0.324490455854048,2.35764366311307,0.0183913374446957,0.080932409127159,"fabH"
831.096375630999,0.553064859575506,0.234638683082744,2.35709156013491,0.0184187048374861,0.0809370515430105,"gadW"
56.9725237408785,-0.471253463395823,0.200387977944046,-2.3517052681045,0.0186875755617928,0.082001401466583,"rhaD"
154.518116248664,-0.639590594989735,0.272128026442087,-2.35032974498071,0.018756786349185,0.0821878558548336,"sraG"
24230.1382244063,0.377685636804847,0.160822372533909,2.34846452551378,0.0188509947967778,0.0824831578874657,"hns"
2057.95316198261,-0.620255225163949,0.264753720854407,-2.34276301448106,0.0191415371262572,0.0836354661937034,"artP"
767.758847385364,0.403976344044215,0.172518270135667,2.34164383706451,0.0191990264744928,0.0837311206208365,"psiF"
4264.83188129056,0.87229366693085,0.37257165075462,2.34127761777923,0.0192178709877473,0.0837311206208365,"sstT"
1619.73540124146,-0.277874940379987,0.118763912083796,-2.33972538883636,0.0192979234868329,0.0839609796966024,"yqiB"
3995.03324519939,0.609862498058713,0.260983978889332,2.33678136356914,0.0194505553497763,0.0845055201354688,"yjjY"
6741.2646961508,-0.512269574243726,0.219346306440056,-2.33543743023419,0.0195205809815724,0.0846043154324586,"ldtB"
74.3591128457168,0.552166201286382,0.236444436604468,2.33528946257282,0.019528304277323,0.0846043154324586,"yhbU"
274.064224905748,-0.357715568566186,0.153440065502066,-2.33130484789431,0.0197372907809061,0.0852695315197571,"cobC"
503.386815295679,-0.380769470446109,0.163326779006796,-2.33133520884695,0.0197356910435865,0.0852695315197571,"yijE"
3220.73593511365,-0.370801593439036,0.15927318013823,-2.32808557672562,0.0199075600186872,0.0858845085799186,"manA"
27083.2252177615,-1.22816925903818,0.528368889469418,-2.32445415223348,0.0201011661031804,0.0864670116262727,"cpxP"
11835.2982105242,-0.564800752907228,0.243032349833741,-2.32397355040845,0.0201269116789373,0.0864670116262727,"rplT"
6227.56887768085,0.319751812831859,0.137550687076747,2.32461080076942,0.0200927807400124,0.0864670116262727,"yfbU"
317.002221391801,0.305926692160473,0.131737946405318,2.32223668660531,0.0202201945833035,0.0867466088399466,"ytfE"
288.851696855065,0.369646507427867,0.159541422606838,2.31693124824891,0.0205074772327239,0.087856545916238,"yfaZ"
53.1792359029071,-0.545240373115852,0.235521728366601,-2.31503214967563,0.0206111726897654,0.0881779794071187,"gudP"
696.564172485636,0.359865729185183,0.155748744809833,2.31055299755111,0.0208575579940551,0.089108122763491,"yaeR"
8597.77661983845,-0.437968996756805,0.18962016484009,-2.30971741389505,0.0209038040835595,0.0891601153205409,"proQ"
180.081191406855,-0.32633498415556,0.141314216488888,-2.30928630015948,0.0209276993697759,0.0891601153205409,"yraH"
282.482497832872,-1.31511028092628,0.569863816779979,-2.30776238498054,0.0210123561179538,0.0893969673842684,"ryjA"
153.144127182963,0.436798088876887,0.189365837205682,2.30663616691564,0.0210751115461651,0.0894232684331742,"casC"
187.421227981637,0.349999628666627,0.151737799304815,2.30660804539243,0.0210766806287553,0.0894232684331742,"yghO"
141.817673159552,0.380437371355457,0.165131682196536,2.3038424019848,0.0212314919263419,0.0899560181341979,"cheA"
702.739730396289,0.602751941820267,0.261784185126761,2.30247652862759,0.0213083135797475,0.0900334788067355,"dgcJ"
890.604732019091,-0.317830116453639,0.138037758674678,-2.30248679423061,0.0213077353034256,0.0900334788067355,"yccU"
225.754595831382,0.394672819187923,0.171651879394191,2.29926302339851,0.0214900081739811,0.0905524180043368,"lacZ"
1600.86385728198,0.480334085906745,0.208895668104135,2.29939706393192,0.0214824025226427,0.0905524180043368,"yifK"
1388.002168668,0.319249174405814,0.138942983341624,2.29769914772066,0.0215789181063583,0.0908026704448126,"yjjJ"
762.90609548705,-0.476104326367399,0.207426288035681,-2.29529405783659,0.0217162779268624,0.0912558345669791,"melR"
302.407945442051,0.598429218010923,0.260959451986477,2.2931885143671,0.0218371541156488,0.0915298559880395,"yafZ"
124.184804414443,0.491925866455552,0.214522354674731,2.29312169914149,0.0218409994457806,0.0915298559880395,"yqcE"
362.378966496783,0.375272289813991,0.163955046562633,2.28887306418246,0.0220867287069922,0.0924337108880382,"rsmJ"
4196.2816947392,-0.377895916613064,0.165217366153174,-2.28726510663966,0.0221803538603161,0.0926994136879517,"sbcB"
5198.22459148711,-0.828493666981292,0.363207223036187,-2.28104953435562,0.022545515894574,0.0939701990402568,"rpsN"
319.176899063172,-0.407741105025851,0.17875029639035,-2.28106533672782,0.0225445809264073,0.0939701990402568,"yehW"
1192.9289953127,-0.55719607341727,0.245013354796328,-2.27414572516037,0.0229572262483722,0.0955567360487047,"ybhB"
8399.81276607479,-0.43824641707442,0.193038020860635,-2.27025958472096,0.0231918376612875,0.0962727296168964,"dnaX"
355.340725773243,0.359269546934114,0.158222355519169,2.27066235839592,0.0231674253646145,0.0962727296168964,"guaD"
2488.84679813956,-0.824574345675214,0.363335599933744,-2.2694565185068,0.0232405785431249,0.0963450398903667,"ybaQ"
8726.46562535774,0.369115649106352,0.162701136447155,2.26867283884179,0.0232882285055632,0.096412639142816,"ubiD"
8120.15236306132,-2.22379994936648,0.981062626207002,-2.26672578280162,0.0234069823726508,0.0965825790257628,"cusB"
20825.9676687824,0.522028173223786,0.230353083617486,2.26620874800462,0.0234386052852062,0.0965825790257628,"grxD"
695.284844610158,-0.446515956484675,0.197048200749024,-2.2660240224847,0.0234499124656879,0.0965825790257628,"lpxH"
1208.35650186829,0.466816855190798,0.206014383748816,2.26594302153177,0.0234548720846049,0.0965825790257628,"tabA"
32.3060826604782,-0.77536224670785,0.34272500407552,-2.26234513819423,0.0236760876545048,0.0972844400284663,"yfbM"
531.58641024475,0.491508320041994,0.217275533065545,2.26214297167883,0.023688571385345,0.0972844400284663,"yjtD"
9619.77123041531,-0.410795956901347,0.181732984086549,-2.26043697552288,0.0237941438355073,0.0975328386764359,"rodZ"
35204.6812438903,0.6455231535075,0.285611833923453,2.26014148167442,0.0238124713413535,0.0975328386764359,"thrA"
25297.2909548382,0.748463984561734,0.331502348479026,2.25779391306209,0.0239585108948113,0.0979852026877387,"gnd"
35.4396011680884,0.571747360411658,0.253283287516833,2.2573434118651,0.0239866247151714,0.0979852026877387,"ypjJ"
223.826632802915,0.313416886892235,0.139062600066536,2.25378273340408,0.0242098395748682,0.0986350550096616,"ghxQ"
6103.98593469316,-0.587477517278464,0.260608115421337,-2.25425641994556,0.0241800412446933,0.0986350550096616,"rplX"
2299.63898488458,-0.667085530868022,0.296220394452631,-2.25199055622315,0.0243228688138753,0.0989644768141277,"rhlE"
572.418992844529,0.388179707238608,0.172475166121374,2.2506411558719,0.0244082745274871,0.0991807826242408,"caiF"
113.578834959962,-0.536185909544423,0.238293036422462,-2.25011153323774,0.0244418661461306,0.099186253648414,"chiQ"
10163.3522643241,-0.749647200559748,0.333406185765592,-2.24845018648455,0.0245474980843116,0.099483668125616,"rpsT"
6000.23491057465,0.46072234024077,0.204981276437622,2.24763133612827,0.0245997076892367,0.0995640800685422,"gstA"
267.560071775321,0.54067510216726,0.240725678639328,2.24602171743105,0.0247026168803373,0.0997181752282381,"mqsA"
2003.81060668152,0.385400155680341,0.171560638963418,2.24643693337212,0.0246760348799363,0.0997181752282381,"yafV"
149.001274561681,-0.492407776991218,0.219468096908752,-2.24364171342838,0.0248554631027753,0.100203675627964,"pspG"
75.2858885962313,0.468097418747611,0.209006810607204,2.23962758623846,0.0251151102578308,0.100992069831241,"bglH"
8764.95093420102,-0.42084070364681,0.187908592502777,-2.23960329882515,0.0251166883683029,0.100992069831241,"dsbA"
84.2909068982526,-0.716229703525844,0.320041715450849,-2.23792608571941,0.0252258756155729,0.101298685892301,"rybB"
544.233963328317,0.233011152343405,0.104150507855188,2.23725411562455,0.0252697362773499,0.101342514718551,"ynfF"
2352.31715597849,0.465647036381662,0.208360483269519,2.23481453428641,0.025429527260978,0.101718109043912,"envC"
510.108788929038,-0.327631600871792,0.146573139717789,-2.23527722407128,0.0253991543701827,0.101718109043912,"xdhA"
333.311962729496,0.653651667687372,0.292685010420207,2.23329396592236,0.0255295651798972,0.101853362507605,"flhD"
745.477787069495,0.352382362242887,0.157766808574484,2.23356462253924,0.025511733861453,0.101853362507605,"yjhF"
2394.58124659501,0.532266165304972,0.238514772394087,2.23158574189079,0.0256423548562116,0.102118814907854,"loiP"
1412.80045334661,-0.587638624217232,0.263363749840932,-2.2312813535354,0.025662498024633,0.102118814907854,"rnt"
4084.24021840666,0.288216116510165,0.129217786380284,2.23046783715946,0.0257164003750315,0.102196205265079,"clsA"
26550.476355225,-0.412373730079782,0.184934792484527,-2.22983314572504,0.0257585220333404,0.102196205265079,"cydA"
113.631479228893,0.387621049544239,0.173861209431551,2.22948552360579,0.0257816174530889,0.102196205265079,"yjaA"
4648.51418525956,1.71164885412294,0.768123351485137,2.22835154121214,0.0258570818443592,0.10236342825386,"purD"
338.629394802227,-0.388277736425681,0.174723401660817,-2.22224231405149,0.0262669342634786,0.103718985615482,"chbB"
7671.97009307527,-0.458112242733927,0.206128173253424,-2.2224630214459,0.0262520303953907,0.103718985615482,"exbD"
34.7260171410597,0.605273130505746,0.272926153355994,2.21771758793761,0.0265740942786821,0.10466314212705,"csgE"
952.345671180942,0.383296623068906,0.17279880298319,2.21816711951525,0.0265434397428275,0.10466314212705,"glpE"
6507.05737572657,-0.39270230697864,0.177206644899485,-2.21606987255692,0.0266867171904451,0.104972304447326,"yeiG"
8287.86203728367,-0.293777849127963,0.132670572372662,-2.21434070777024,0.0268053503078817,0.105304288054973,"yeeZ"
11137.0611175918,0.388535771612894,0.175640939418551,2.21210255934134,0.0269595793324511,0.105717121565611,"ahpF"
7218.87800991517,0.317103760074395,0.143367862108197,2.21181899075179,0.026979174391744,0.105717121565611,"glmU"
823.573913893435,0.795940721441757,0.360171443266388,2.20989402775352,0.0271125178270323,0.106104459078818,"ftnA"
1369.93593783595,0.64370399756462,0.291524185556765,2.20806378837917,0.0272398268424933,0.106467226642325,"pdxK"
89503.0680634534,-0.39558545154258,0.179484119354458,-2.20401366407994,0.0275233831474743,0.107438993098516,"gatY"
430.080381357281,-0.507125517211184,0.230240107769344,-2.2025941619139,0.0276233657710139,0.107692614843649,"lpxT"
1501.16793005673,-0.74552777453991,0.338980883089555,-2.19932099929939,0.0278551055696134,0.108458613584976,"yjjZ"
3192.44627083852,-0.324748637033706,0.147763183925953,-2.19776420895507,0.0279659132126659,0.108752400811833,"hpt"
527.779183712822,-0.388758058872148,0.176993404065433,-2.19645506523185,0.0280593880329306,0.108978128269311,"yacG"
1683.13675691252,0.640724947348917,0.292002359190953,2.19424579008253,0.0282177443124284,0.109384097591167,"dadX"
6276.85859790504,-0.715117954873564,0.325941779984676,-2.19400518370853,0.0282350368944689,0.109384097591167,"rplE"
618.2404236106,0.325554143611272,0.148499961369125,2.19228436566422,0.0283589799437318,0.109726065794867,"yagB"
4487.39013354396,0.550421890382563,0.251221273116471,2.19098440014424,0.028452921354758,0.10995123880306,"yeaO"
1352.47119278117,0.41607847821739,0.190069373668683,2.1890874378461,0.0285904854077504,0.110344207169687,"amiC"
230.562255538289,0.372717237261286,0.170406941249556,2.18721863398424,0.0287265672115461,0.110730477121198,"yfjU"
12209.7493741532,-0.579501460142423,0.265401386318317,-2.18349070508389,0.0289996927184415,0.111643372718305,"ptsH"
201.194514226954,0.733406123859305,0.335975552259246,2.18291515239,0.0290420589649046,0.111666716720058,"yjaB"
1068.73164444982,0.410347648190045,0.188239924431767,2.17991825819494,0.0292635212702369,0.112350563437062,"aroD"
2367.62070137384,0.66140049489419,0.303461355166878,2.17952132498214,0.0292929622485449,0.112350563437062,"nadR"
597.356569166177,0.434651824076788,0.199526727298811,2.17841403986872,0.0293752255595823,0.112525770636706,"wecH"
738.974228238745,0.638406544945102,0.293197492828064,2.17739428392545,0.0294511618076223,0.112579081062928,"ybjG"
209.212884816112,0.343702237040313,0.157865627358495,2.17718222003961,0.029466974361375,0.112579081062928,"ydjX"
1651.83385419923,-0.403553762723056,0.185392467518499,-2.17675382460071,0.029498939966424,0.112579081062928,"yoaA"
74.1613374832048,-0.445386208647491,0.204820943136632,-2.1745149779453,0.0296664817927242,0.113078188345006,"afuB"
299.667379180369,0.402236010373958,0.185257956476059,2.17122124212754,0.0299144523762185,0.113882246917386,"gspB"
2788.31351040116,0.622702310447833,0.287349844502587,2.16705288818149,0.0302308216204233,0.114660921460446,"ilvD"
3116.92060434222,0.992635194481202,0.457953039486457,2.16754799923226,0.0301930938982319,0.114660921460446,"sfsA"
27.1982781401103,-0.67480867030581,0.311387921255379,-2.16709969861797,0.0302272529075293,0.114660921460446,"ygeF"
107.583886974103,0.550791251801852,0.254341178248717,2.16556066773914,0.0303447747228205,0.114951387989404,"yidL"
529.60853626451,-0.533467079213508,0.246402736485212,-2.16502091990981,0.0303860832368266,0.114966287867747,"trmL"
107.682424429423,0.566776011959903,0.262066428705109,2.1627188753645,0.0305628084279078,0.115492873125607,"frlA"
2021.68128974156,-0.531500865793312,0.245914139617291,-2.16132698437134,0.030670089893219,0.115756069339315,"gcd"
24353.5386203487,-0.511927320191915,0.237439982533489,-2.15602829283275,0.0310814559818685,0.117164900245377,"rpmI"
429.595932750182,0.318574302492442,0.147941278079059,2.15338346828528,0.0312885537520872,0.117716522168042,"nikR"
620.049128008646,-0.482853561171591,0.224251094992958,-2.15318262408821,0.0313043287169891,0.117716522168042,"ymjA"
162.432799914985,-0.456514535606961,0.21237470327903,-2.14957115211206,0.0315891523279423,0.11837942376626,"chbC"
1181.7865917461,-0.388509907315922,0.180690494161036,-2.15014026675731,0.0315441213428745,0.11837942376626,"entS"
543.992446771369,-0.559946438356197,0.260502748254675,-2.14948380432738,0.0315960685670024,0.11837942376626,"yceK"
5431.15537149866,0.345665340451356,0.160895049153899,2.14839016035055,0.0316827738007489,0.118500751999006,"exuR"
1202.91489440535,-0.535336776038002,0.249213629357391,-2.14810392761581,0.0317055002910213,0.118500751999006,"hdhA"
7883.27818474865,-0.297486569398708,0.138670358424741,-2.14527872270669,0.0319305686558566,0.119197122797834,"acrA"
123.809674010015,0.535051381032405,0.249583498817978,2.14377706685898,0.0320507537152489,0.11935607557882,"prpE"
188.653134983886,0.456016341078754,0.212711541545722,2.14382509648981,0.0320469036687019,0.11935607557882,"ycaM"
25.7025981010188,0.627699864137663,0.293186794366152,2.14095544615065,0.0322776311570644,0.120055614799432,"ydiF"
2000.82485042644,-0.348639761204297,0.16291747639257,-2.1399776679833,0.0323565715517962,0.120203881755224,"yfcO"
1635.52496086522,-0.647675483321247,0.302731086463018,-2.13944161099679,0.0323999199821143,0.120219727219522,"yfiB"
2259.61635899373,0.998221153477017,0.466814417623501,2.13836830181648,0.032486863045405,0.120397097262248,"gcvP"
56.9237875428497,0.662211510341898,0.31022333828828,2.13462827779426,0.0327913857254165,0.121379425380724,"pmrR"
6920.90878680878,0.400990245368414,0.187994814747332,2.1329856672236,0.0329259019762061,0.12173085874857,"tldD"
783.85809143435,0.638375041313119,0.299549609950812,2.13111624955194,0.0330795663410499,0.122152156140539,"yedJ"
246.585101683265,0.516000775666091,0.242338328821614,2.129257794981,0.033232937571755,0.122384174250128,"arfA"
2015.16706399112,0.325789867168924,0.15303134572343,2.12890937885181,0.0332617586713611,0.122384174250128,"dapE"
1651.80460894122,-0.430375183062325,0.202088005825066,-2.12964238676724,0.0332011488266166,0.122384174250128,"tatB"
229.900121473636,0.284998383402918,0.13391848755319,2.12814816393234,0.0333248010452963,0.122469639205892,"frlB"
4103.89023686587,0.376363667250382,0.176995295901028,2.12640491564723,0.0334695588216605,0.122854848371632,"ynfB"
333.960180530953,-0.506011396087234,0.238334461693941,-2.12311468719548,0.0337442425632744,0.123715482866069,"nanA"
7375.4683142684,0.700661250268796,0.330150512615167,2.12224795508801,0.0338169214337708,0.123834345631285,"secG"
257.580284125134,0.30693470352169,0.14471939813162,2.12089538433913,0.0339306071832408,0.12410291045856,"glcA"
31.7356930960439,0.54892735861962,0.258878815684708,2.12040277288724,0.0339720930644973,0.124107076325883,"yfjZ"
421.26582936971,-0.306644773406001,0.144897748705956,-2.116283904647,0.0343206688148441,0.125231764263892,"yafX"
33.4697108366839,0.670000764326737,0.317088496046379,2.11297720567175,0.0346027189160247,0.126111331025701,"yaaW"
202.510286601815,0.391922337323373,0.185576012077799,2.11192348049309,0.0346930130534802,0.126290778878704,"sfmD"
156.276164820003,-0.431347946477271,0.204335464646032,-2.1109793506697,0.0347740867777664,0.126436277693155,"yhbX"
139.241557738402,0.311400939654259,0.147665462753299,2.10882716816802,0.0349595026304461,0.126810648692514,"ycgR"
1208.7458542393,-0.3113199947052,0.147608853261208,-2.10908755015046,0.0349370252879475,0.126810648692514,"yjdM"
39.4088715493731,0.647880700806729,0.307335107284622,2.10805952671957,0.0350258407586152,0.126901632713193,"uidC"
1155.87298675499,0.552656152529598,0.262648807448973,2.10416395146575,0.0353641478809071,0.127968875333645,"corA"
1457.17258627799,-0.314144932447484,0.149328897476587,-2.10371159069689,0.0354036127792365,0.127968875333645,"pdxY"
339.975300485353,0.300731044704123,0.143208738326579,2.09994898508445,0.0357333290048924,0.129009061055222,"ybjO"
442.955086305676,0.410097885069296,0.1954009939836,2.09875025049113,0.0358389224415348,0.129096091855646,"fucK"
2473.45154294669,0.40540664867807,0.193168298560824,2.09872246998344,0.0358413727063465,0.129096091855646,"zntA"
1544.11763564605,0.677901352994104,0.323483182894947,2.09563089780237,0.03611494612196,0.129929326632923,"fadL"
297.954453802817,-0.411625070457561,0.19650915474101,-2.09468648420001,0.0361988714969799,0.130079122341951,"yfcJ"
2479.64392971075,-0.325561906626988,0.155504886560346,-2.09357991139815,0.0362974186206893,0.130281049798413,"rpoZ"
1856.85806457212,0.727409922963357,0.347762641018141,2.09168506666997,0.0364666972349091,0.130736084725618,"ybgI"
336.167808768734,-0.364784688712954,0.1745524724504,-2.08982825388859,0.0366332303474721,0.131107068095451,"cedA"
357.471201106348,-0.376182094370524,0.180102545209417,-2.08871059502859,0.036733782541022,0.131107068095451,"exuT"
916.677329867809,-0.250865381288764,0.12005585085888,-2.08957230733923,0.0366562363153735,0.131107068095451,"pbpC"
1485.39835828552,0.430638216763241,0.206206115209806,2.08838722520467,0.0367629189051655,0.131107068095451,"yggX"
91.4974007736922,0.411381314207883,0.197006486350223,2.08816126732274,0.0367832899110448,0.131107068095451,"yicS"
620.6333263898,-0.244851988100946,0.117326000227514,-2.08693714629442,0.0368938165257611,0.131348819019955,"rbsR"
1110.3265327708,-0.424756959689818,0.20389064377906,-2.08325871073365,0.0372276481244806,0.132384098995263,"mltC"
416.754225972692,-0.337494801182343,0.162043024852117,-2.082748094158,0.0372741910987528,0.132396549445454,"lhgO"
466.846587864665,0.434270028767389,0.208622595543708,2.08160591442938,0.0373784807408649,0.132613848626183,"ecpA"
320.927248673641,0.289223105887818,0.139026712485492,2.08034197685571,0.0374941771703238,0.132871070248751,"yggM"
699.549948558306,0.703194024382081,0.338203426500003,2.07920431693815,0.0375985750518368,0.132934732022356,"cnu"
415.182752795296,0.364515580726553,0.175299297436115,2.07938985528105,0.0375815321802615,0.132934732022356,"ycfL"
4611.71399964445,0.43099024518627,0.207434635474327,2.07771592338354,0.0377355315555548,0.133265780786322,"yajG"
974.874146872147,0.679669318924963,0.327208378450075,2.07717578059715,0.0377853383583756,0.133288647695371,"ybeL"
1060.39001263047,-0.436885275726545,0.21043178375962,-2.07613730169966,0.0378812540817305,0.133473926180301,"sulA"
60498.7465660713,-0.784078429462675,0.378165160485049,-2.0733756342255,0.0381373347308319,0.133763331393431,"adhE"
599.62839189133,-0.227456868265613,0.109659130599358,-2.07421732255595,0.0380591321523631,0.133763331393431,"nadD"
1149.01954246419,0.345941269496252,0.166845674740308,2.0734206627454,0.0381331476040305,0.133763331393431,"pliG"
492.614773409627,0.311988771520319,0.150444779224208,2.07377599361797,0.0381001196913676,0.133763331393431,"xanQ"
212.069411941181,0.361721283832235,0.174634922969075,2.07129981611003,0.0383307864644652,0.134288723422204,"symE"
8830.49292378419,-0.657393871708782,0.317487709764153,-2.07061203155589,0.0383950668882596,0.134360893911589,"cydB"
18648.1954037823,0.578859673401401,0.279808115626394,2.0687737098173,0.03856732657693,0.134715402516477,"adk"
2278.52410547617,0.412871879065697,0.199590336204353,2.06859654088149,0.0385839628143746,0.134715402516477,"yrbG"
3387.31178296552,-0.339872539148052,0.164344385418336,-2.06805080856831,0.0386352456374328,0.134741514263881,"accB"
837.456728071042,0.576640828053799,0.279078328667254,2.06623291320241,0.0388064924869699,0.135185470996511,"yhdH"
5526.96096661202,0.280625127131356,0.135963963521776,2.06396695023098,0.0390208500727951,0.135778433058731,"nagC"
1705.49986376366,0.542141407464286,0.263005586044472,2.06133039080247,0.0392715307483928,0.13649630348255,"dacC"
616.589111080848,0.259280735324903,0.125934901910778,2.05884732024962,0.0395088669323836,0.137166224248321,"mppA"
41.9129828065971,-0.492073333855097,0.239148618370088,-2.05760475309794,0.0396280900229478,0.137425033721068,"yldA"
3424.17287924277,-0.327962427746624,0.159786991980117,-2.0524976638113,0.0401213218619854,0.138978813116517,"cydD"
437.72823591725,-0.495684540168506,0.241734407414773,-2.05053366407207,0.0403123821953204,0.139483563141514,"yjaH"
213.486764221899,0.262745284069855,0.128175370628665,2.04988901363157,0.0403752625414699,0.139521905968473,"ycaL"
79.3467110031357,-0.70893432472891,0.345907599982514,-2.0494904557308,0.040414180174873,0.139521905968473,"ychS"
12890.7587373754,-0.42968056138437,0.210296487784081,-2.04321320775238,0.0410313368452798,0.141493713157041,"pykF"
866.598695852882,-0.302309452922349,0.148078226099937,-2.04155236650608,0.0411959543805385,0.141902301987163,"amyA"
152.375543548648,-0.451308143120901,0.221260717616968,-2.03971201025469,0.0413790179884218,0.142373444443384,"narU"
222.078674141375,0.471586714840809,0.23140837855351,2.03789818583324,0.0415601160753749,0.142836778824417,"ysaB"
300.629662730551,-0.459278950159504,0.225483453491472,-2.03686320680234,0.0416637521191932,0.143033149016337,"hicB"
81.9713395145574,0.444069113772645,0.218282389406199,2.03437902150816,0.0419133953522526,0.143228226821328,"agaV"
1980.66588490362,-0.356547985841675,0.175295631859313,-2.03398100716981,0.0419535104406712,0.143228226821328,"amiA"
977.070167388783,-0.313844565504639,0.154255236329134,-2.03457965494921,0.0418931862091559,0.143228226821328,"etk"
1414.33118133653,-0.313933690497912,0.154236311287461,-2.03540714814434,0.0418099226866133,0.143228226821328,"nudC"
2010.21245056007,-0.641059337908651,0.315176931618026,-2.03396655528576,0.0419549676289848,0.143228226821328,"ybaP"
748.584733219706,0.205968379736414,0.101286596214957,2.03352059831585,0.0419999546790759,0.143228226821328,"yhgE"
721.347156607837,0.369975331120917,0.182058199100309,2.03218164822706,0.0421352700461702,0.14353055444299,"yhcG"
180.140001753399,0.290244653989646,0.143471867676534,2.02300742779776,0.0430723817177179,0.146560449296129,"rhaR"
541.553685493705,-0.693364739565458,0.342865983269883,-2.02226168065113,0.0431493251146094,0.14666002657739,"yfjW"
172.377737599729,0.427767356794252,0.211813761942161,2.01954468336699,0.0434306379575947,0.147453247635277,"chaB"
14026.6860436297,0.357235514700738,0.176983237499231,2.01847090011725,0.043542241858358,0.147669168639812,"sodB"
78.6486387014213,0.397513028461911,0.197132057818266,2.01648089540248,0.0437497139726905,0.148209383458145,"yghS"
427.536619024512,0.471639857243963,0.234172102264089,2.01407363509112,0.0440018031084224,0.148899390936752,"yhhT"
140.534100968148,0.274189171843658,0.136434999362711,2.00966887620037,0.0444662461547866,0.150203106849743,"tar"
702.779942416082,0.257709740506887,0.128246061940168,2.00949437829225,0.0444847302796217,0.150203106849743,"yicI"
693.999696713438,-0.302143913829602,0.150402436761604,-2.00890304928049,0.0445474164917908,0.150249838956961,"rtcA"
12402.7512637701,-0.443729435241043,0.221066542918718,-2.00722112619364,0.0447261231075288,0.150357983255474,"rplC"
